-122.285,47.64
-122.106,47.3024
-122.201,47.4192
-122.371,47.6743
-122.368,47.4508
-122.12,47.6214
-122.346,47.2925
-121.982,47.4125
-122.131,47.4722
-122.323,47.7215
-122.382,47.5758
-122.287,47.5549
-122.121,47.6506
-122.215,47.5585
-122.201,47.6632
-122.202,47.7312
-122.138,47.7318
-122.141,47.4868
-122.287,47.3619
-122.19,47.4431
-121.776,47.495
-122.123,47.4869
-121.979,47.741
-122.068,47.641
-122.216,47.5345
-122.377,47.6945
-122.371,47.5305
-122.166,47.731
-122.392,47.5616
-122.136,47.5418
-122.278,47.5483
-122.396,47.6785
-122.348,47.6915
-122.374,47.3199
-122.213,47.7463
-122.339,47.6902
-122.287,47.6133
-122.124,47.6319
-122.356,47.5528
-122.231,47.4858
-122.277,47.5569
-122.362,47.527
-122.472,47.3999
-122.142,47.6259
-122.387,47.5493
-122.305,47.6063
-122.116,47.5868
-122.024,47.7192
-121.886,47.5662
-122.204,47.4896
-122.265,47.7638
-122.141,47.549
-122.312,47.6311
-122.295,47.3743
-122.129,47.7403
-122.197,47.5894
-122.193,47.3734
-122.005,47.4816
-122.29,47.6336
-122.196,47.4619
-122.12,47.603
-122.066,47.5349
-121.775,47.4469
-122.127,47.7289
-122.045,47.6536
-122.112,47.6202
-121.959,47.7233
-122.212,47.4497
-122.134,47.6075
-122.271,47.4403
-122.299,47.5879
-122.225,47.498
-122.174,47.3642
-122.289,47.6844
-122.16,47.7223
-122.378,47.7077
-122.309,47.5766
-122.194,47.6273
-122.034,47.6811
-122.354,47.7186
-122.354,47.7186
-122.331,47.6857
-122.001,47.3289
-122.151,47.5491
-122.207,47.4874
-122.314,47.609
-122.379,47.5858
-122.372,47.5151
-122.315,47.7034
-122.142,47.5941
-122.009,47.2114
-122.393,47.525
-122.113,47.6478
-122.354,47.5306
-122.085,47.3219
-122.086,47.7731
-122.237,47.7329
-122.396,47.6607
-122.322,47.7739
-122.04,47.3644
-122.34,47.7466
-122.363,47.4519
-122.11,47.7107
-122.153,47.3482
-122.158,47.4484
-122.29,47.7431
-122.094,47.3644
-122.06,47.6039
-121.965,47.738
-122.163,47.3992
-122.365,47.3169
-122.275,47.669
-122.08,47.5571
-122.226,47.7347
-122.334,47.7458
-122.147,47.3628
-122.262,47.764
-122.367,47.7762
-122.32,47.6401
-122.02,47.3661
-122.169,47.4572
-122.175,47.3266
-122.206,47.7388
-122.046,47.7283
-122.348,47.3229
-122.302,47.7381
-122.356,47.6742
-122.335,47.4802
-122.366,47.4961
-122.13,47.4623
-122.396,47.5559
-122.317,47.753
-122.363,47.6684
-122.398,47.5495
-122.374,47.6425
-122.315,47.7048
-122.113,47.7566
-122.118,47.5794
-122.03,47.4067
-122.387,47.6836
-122.038,47.6827
-122.276,47.7687
-122.108,47.3064
-122.265,47.4742
-122.174,47.3947
-122.02,47.6077
-122.391,47.6704
-122.401,47.5639
-122.113,47.6398
-122.28,47.4808
-122.257,47.4909
-122.289,47.5417
-122.168,47.35
-122.117,47.6478
-122.389,47.7729
-122.279,47.4435
-122.183,47.6704
-122.31,47.6041
-122.174,47.4117
-122.144,47.3616
-122.391,47.77
-122.027,47.3634
-122.101,47.7255
-122.29,47.5795
-122.337,47.3278
-122.025,47.349
-122.131,47.4016
-122.292,47.3238
-122.063,47.6738
-122.164,47.3939
-122.092,47.5647
-122.115,47.6112
-122.205,47.6317
-122.29,47.3327
-122.375,47.7011
-122.282,47.3678
-122.197,47.3947
-122.342,47.2929
-122.161,47.7611
-122.324,47.7733
-122.167,47.7601
-122.021,47.6329
-122.286,47.6683
-122.141,47.5507
-122.052,47.5219
-122.223,47.5022
-122.059,47.7246
-122.044,47.3781
-122.395,47.5655
-122.203,47.7151
-122.295,47.7349
-122.472,47.5069
-122.049,47.5326
-121.984,47.2126
-122.167,47.7012
-122.29,47.5332
-122.313,47.2701
-122.306,47.7093
-122.191,47.5197
-122.358,47.6634
-122.339,47.6915
-122.506,47.3944
-122.357,47.3096
-122.259,47.7397
-122.32,47.6881
-122.293,47.7132
-122.139,47.4833
-122.097,47.77
-122.075,47.3637
-122.203,47.7139
-121.969,47.7364
-122.29,47.3661
-122.337,47.2741
-122.337,47.2741
-122.381,47.3033
-122.236,47.7322
-122.261,47.4975
-122.285,47.3743
-122.37,47.7032
-122.051,47.3597
-121.904,47.6458
-121.904,47.6458
-122.282,47.6901
-122.364,47.681
-122.119,47.651
-122.221,47.5623
-122.213,47.7268
-122.117,47.631
-122.338,47.7442
-122.054,47.619
-122.036,47.4583
-122.312,47.3676
-121.911,47.6503
-122.273,47.6792
-122.192,47.4835
-122.217,47.6204
-122.014,47.356
-122.391,47.5319
-122.333,47.4935
-122.04,47.637
-122.288,47.7136
-122.147,47.427
-122.32,47.54
-122.269,47.661
-122.048,47.7279
-122.163,47.5545
-122.393,47.5535
-122.28,47.5357
-122.114,47.7238
-122.14,47.6214
-122.325,47.317
-122.214,47.5749
-122.215,47.7286
-122.107,47.3724
-122.365,47.6366
-121.959,47.7245
-122.185,47.467
-122.342,47.7517
-122.026,47.3838
-122.31,47.398
-122.21,47.2868
-122.311,47.6085
-122.326,47.4345
-122.176,47.355
-122.115,47.3663
-122.162,47.4597
-122.384,47.5674
-122.27,47.3068
-122.319,47.6228
-122.078,47.721
-122.142,47.3248
-122.159,47.3043
-122.306,47.7258
-122.189,47.2857
-122.278,47.275
-122.244,47.7011
-122.082,47.4343
-121.995,47.5427
-122.363,47.6842
-122.233,47.5754
-122.289,47.3733
-122.26,47.5435
-122.282,47.5635
-122.129,47.3126
-122.303,47.6025
-122.225,47.638
-122.266,47.6865
-122.293,47.5891
-122.294,47.5482
-122.279,47.7048
-122.124,47.5641
-122.293,47.6149
-122.333,47.5088
-122.131,47.7657
-122.015,47.7029
-122.169,47.3427
-122.235,47.6236
-122.204,47.4042
-122.383,47.5507
-122.016,47.4433
-122.337,47.6928
-122.334,47.7535
-122.207,47.6232
-122.305,47.3357
-122.165,47.4871
-122.304,47.6942
-122.304,47.6942
-122.281,47.7142
-122.161,47.6907
-122.233,47.5897
-122.413,47.6521
-122.087,47.5688
-122.245,47.5031
-122.128,47.5589
-122.016,47.6247
-122.301,47.3344
-122.172,47.7534
-122.371,47.6337
-122.161,47.4693
-122.309,47.3432
-122.319,47.7367
-122.006,47.5927
-122.204,47.4575
-122.404,47.6763
-122.304,47.681
-122.338,47.7563
-122.129,47.4799
-122.287,47.4549
-122.376,47.5255
-122.307,47.6374
-122.32,47.766
-122.312,47.6856
-122.192,47.464
-122.228,47.7443
-122.244,47.7532
-122.314,47.7118
-121.984,47.7348
-122.104,47.7177
-122.133,47.6112
-122.308,47.6174
-122.183,47.5696
-122.163,47.5563
-122.029,47.3847
-122.173,47.6935
-122.159,47.5765
-122.349,47.4693
-122.378,47.684
-122.291,47.3749
-122.377,47.5719
-122.356,47.5524
-122.364,47.6265
-121.999,47.5706
-122.359,47.6659
-122,47.3559
-122.332,47.7125
-122.088,47.3679
-122.338,47.3078
-122.058,47.6264
-122.139,47.7375
-122.006,47.3843
-122.24,47.5045
-122.277,47.5487
-122.149,47.6707
-122.308,47.7346
-122.031,47.385
-122.393,47.5405
-122.332,47.4807
-122.369,47.6867
-122.35,47.6893
-122.319,47.4884
-122.127,47.5646
-122.286,47.5659
-122.015,47.3119
-122.401,47.6366
-121.979,47.7466
-122.321,47.542
-122.401,47.5709
-122.233,47.7599
-122.116,47.3631
-122.056,47.3694
-122.072,47.713
-122.072,47.713
-122.233,47.5359
-122.227,47.4788
-122.171,47.3877
-122.397,47.6793
-122.312,47.2641
-122.204,47.6884
-122.177,47.5564
-122.335,47.649
-122.374,47.5368
-122.285,47.7003
-122.108,47.2935
-122.378,47.5678
-122.345,47.6597
-122.038,47.6258
-122.321,47.3117
-122.197,47.593
-122.227,47.497
-122.346,47.6872
-122.271,47.3069
-122.293,47.5781
-122.16,47.4785
-122.322,47.3594
-122.312,47.4927
-122.144,47.5091
-122.017,47.591
-122.231,47.7317
-122.357,47.5109
-122.175,47.5966
-122.235,47.729
-122.194,47.4417
-122.118,47.6344
-122.396,47.3115
-122.296,47.544
-122.298,47.596
-122.211,47.5473
-122.044,47.5246
-122.189,47.3352
-122.288,47.615
-122.271,47.6934
-122.316,47.6793
-122.023,47.2063
-122.285,47.58
-122.126,47.4445
-122.314,47.7441
-122.387,47.5892
-122.338,47.7173
-122.18,47.5295
-122.024,47.6964
-122.36,47.6753
-122.27,47.6665
-122.155,47.4914
-122.048,47.7642
-122.359,47.511
-122.148,47.5275
-122.323,47.6741
-122.224,47.3025
-122.042,47.6868
-122.202,47.6529
-122.014,47.7101
-122.219,47.2642
-122.326,47.3881
-122.112,47.6104
-122.269,47.3336
-122.172,47.5093
-122.35,47.7145
-122.365,47.314
-122.317,47.7638
-122.205,47.3846
-122.149,47.5639
-122.367,47.2977
-122.367,47.2977
-122.142,47.674
-122.322,47.5421
-122.131,47.7012
-122.018,47.5782
-122.157,47.6368
-122.15,47.5943
-122.008,47.5492
-122.332,47.6506
-122.202,47.5304
-122.24,47.7296
-122.243,47.7086
-122.083,47.5968
-122.329,47.3424
-122.385,47.5397
-122.335,47.4789
-122.017,47.6954
-122.038,47.5965
-122.223,47.7687
-122.35,47.5208
-122.383,47.5421
-122.001,47.5783
-122.195,47.4654
-122.176,47.6701
-122.153,47.5948
-122.153,47.5948
-122.138,47.5727
-122.376,47.5459
-122.031,47.3621
-122.058,47.352
-122.099,47.3672
-122.273,47.6618
-122.331,47.7295
-122.051,47.6307
-122.394,47.3104
-122.297,47.7065
-122.024,47.7187
-122.236,47.5428
-122.347,47.5256
-122.359,47.6692
-122.356,47.711
-122.346,47.6498
-122.36,47.5073
-121.868,47.5322
-122.257,47.7731
-122.001,47.579
-121.966,47.6385
-122.304,47.4853
-122.358,47.6434
-122.196,47.2925
-122.306,47.7131
-122.397,47.6382
-122.363,47.4678
-122.301,47.3912
-122.329,47.6828
-122.179,47.521
-122.194,47.7392
-122.266,47.5377
-122.308,47.5949
-122.3,47.2791
-122.318,47.6392
-122.325,47.6774
-122.306,47.7105
-122.172,47.6028
-122.058,47.5915
-122.303,47.5059
-122.391,47.5375
-122.296,47.7227
-122.266,47.4738
-122.269,47.6815
-122.375,47.7753
-122.308,47.4916
-122.229,47.5434
-122.207,47.6811
-121.948,47.6367
-122.278,47.545
-122.208,47.258
-122.371,47.759
-122.172,47.3658
-122.322,47.384
-122.403,47.6462
-122.309,47.555
-122.276,47.6713
-122.011,47.6009
-122.256,47.5168
-122.196,47.5822
-122.169,47.7603
-122.391,47.5628
-122.195,47.5933
-122.03,47.48
-122.1,47.7183
-122.281,47.7102
-122.007,47.5489
-122.363,47.6781
-122.025,47.6968
-122.204,47.5168
-122.065,47.6175
-122.042,47.6373
-122.186,47.5576
-122.184,47.6681
-122.262,47.4716
-122.214,47.6205
-122.296,47.6861
-122.373,47.6871
-122.363,47.314
-122.376,47.5194
-122.386,47.6416
-122.21,47.574
-122.006,47.6123
-122.189,47.4098
-122.217,47.5361
-122.005,47.35
-122.397,47.6962
-122.34,47.3052
-121.999,47.5521
-122.051,47.3893
-122.145,47.6743
-122.172,47.5876
-122.345,47.4752
-122.283,47.2932
-122.324,47.5515
-122.378,47.5207
-122.325,47.3811
-122.352,47.6867
-122.394,47.5634
-122.368,47.6419
-122.171,47.401
-122.15,47.3705
-122.172,47.7732
-122.351,47.4544
-121.93,47.7624
-122.221,47.4848
-122.202,47.7636
-121.921,47.6931
-122.39,47.3187
-122.301,47.6192
-122.169,47.6811
-122.093,47.74
-122.036,47.554
-122.299,47.6044
-122.312,47.6263
-122.185,47.373
-122.137,47.4462
-122.177,47.5443
-122.015,47.703
-122.215,47.3342
-122.325,47.3106
-122.031,47.367
-122.089,47.3507
-122.321,47.3985
-122.04,47.3451
-122.007,47.6319
-122.059,47.6625
-122.059,47.6625
-122.339,47.5181
-122.29,47.632
-121.781,47.4987
-122.201,47.5866
-122.368,47.6766
-122.285,47.445
-122.279,47.6688
-122.297,47.5909
-122.397,47.6606
-122.09,47.3819
-122.132,47.528
-122.388,47.768
-122.376,47.5445
-122.302,47.636
-122.291,47.6645
-122.383,47.5419
-122.3,47.5401
-122.297,47.726
-122.126,47.5455
-122.306,47.5801
-122.101,47.7066
-122.171,47.636
-122.296,47.6024
-122.022,47.6339
-122.376,47.5659
-122.347,47.689
-122.034,47.363
-122.376,47.3092
-122.181,47.4242
-122.306,47.3747
-122.005,47.5478
-122.332,47.7307
-122.41,47.6453
-122.348,47.6522
-122.336,47.7456
-122.371,47.6402
-122.143,47.7584
-122.172,47.5569
-122.033,47.634
-122.349,47.438
-122.318,47.6929
-122.136,47.5897
-122.375,47.6381
-122.37,47.7606
-122.378,47.5354
-122.369,47.6805
-122.123,47.6131
-122.347,47.4791
-122.054,47.3539
-122.272,47.2883
-122.363,47.6387
-122.319,47.696
-122.249,47.7486
-122.286,47.7298
-122.069,47.5739
-122.39,47.6705
-122.032,47.5635
-122.399,47.6928
-122.119,47.3516
-122.369,47.2927
-122.359,47.4594
-121.994,47.5526
-122.021,47.5723
-122.283,47.4606
-122.126,47.561
-122.263,47.7647
-122.381,47.5301
-122.327,47.6557
-122.251,47.5078
-122.101,47.7377
-122.172,47.5421
-122.366,47.4695
-122.101,47.7452
-122.327,47.4258
-122.125,47.6481
-122.201,47.5945
-122.335,47.4351
-122.171,47.7477
-122.39,47.6952
-122.334,47.6529
-122.299,47.6018
-122.188,47.3915
-122.141,47.5704
-122.134,47.4922
-122.112,47.7432
-122.21,47.5665
-122.372,47.5732
-122.323,47.7651
-122.189,47.6898
-122.306,47.4892
-122.307,47.7522
-122.149,47.522
-122.065,47.715
-122.11,47.3468
-122.165,47.3904
-122.299,47.5571
-122.14,47.4905
-122.012,47.7506
-122.344,47.6313
-122.074,47.4446
-122.098,47.7112
-122.228,47.2592
-122.318,47.7576
-122.357,47.7274
-122.326,47.6628
-122.212,47.3979
-122.168,47.6876
-122.292,47.5933
-122.385,47.3191
-122.205,47.7533
-122.279,47.5609
-122.329,47.3081
-122.193,47.5108
-122.388,47.5755
-122.21,47.311
-122.199,47.4881
-122.275,47.6955
-122.37,47.553
-121.999,47.2048
-122.116,47.6933
-122.002,47.2458
-122.002,47.353
-122.269,47.4482
-122.271,47.6741
-122.401,47.6531
-122.29,47.4548
-122.116,47.3099
-122.404,47.6792
-122.025,47.3798
-122.316,47.5292
-122.38,47.6767
-122.276,47.7081
-122.174,47.553
-122.221,47.2624
-122.168,47.7751
-122.181,47.56
-122.224,47.3745
-122.393,47.657
-122.307,47.7137
-122.353,47.6314
-122.385,47.7764
-122.372,47.7282
-122.388,47.6806
-122.166,47.39
-122.324,47.6776
-122.354,47.5245
-122.289,47.3593
-122.146,47.4379
-122.01,47.1928
-121.902,47.5695
-122.262,47.7439
-122.197,47.4865
-122.153,47.6488
-122.185,47.7243
-122.335,47.6883
-122.377,47.5412
-122.302,47.6181
-122.047,47.386
-122.225,47.733
-122.321,47.6929
-121.991,47.5457
-122.059,47.6273
-122.183,47.312
-122.383,47.5627
-122.191,47.3585
-122.101,47.6406
-122.368,47.6966
-122.046,47.3784
-122.149,47.4891
-122.223,47.4874
-122.322,47.7508
-122.325,47.4882
-122.402,47.5785
-122.03,47.621
-122.202,47.394
-122.394,47.6423
-122.087,47.7476
-122.239,47.5049
-122.017,47.709
-122.067,47.5366
-122.197,47.6893
-122.016,47.2377
-122.304,47.6341
-122.391,47.5693
-122.386,47.5696
-122.286,47.6981
-122.271,47.3182
-122.189,47.4499
-122.189,47.4499
-122.221,47.2625
-122.033,47.5294
-122.288,47.748
-122.318,47.7562
-122.037,47.3482
-122.096,47.7415
-122.211,47.7126
-122.348,47.4864
-122.181,47.5072
-122.375,47.5256
-122.397,47.6427
-122.168,47.588
-122.08,47.3684
-122.11,47.3632
-122.374,47.5481
-122.315,47.3527
-122.291,47.7289
-122.216,47.3893
-122.054,47.5314
-121.961,47.6337
-122.137,47.6071
-121.995,47.5429
-122.28,47.5303
-122.188,47.4061
-122.371,47.5242
-122.346,47.7024
-122.127,47.5718
-122.395,47.6904
-122.351,47.6419
-122.136,47.4836
-122.185,47.3747
-122.33,47.4842
-122.018,47.5672
-122.351,47.7453
-122.155,47.5765
-122.352,47.5331
-122.147,47.3831
-122.374,47.5255
-122.308,47.5858
-122.288,47.7134
-122.194,47.4437
-122.332,47.6663
-122.127,47.3174
-122.364,47.6662
-122.164,47.6978
-122.22,47.265
-122.38,47.7741
-122.217,47.2623
-122.04,47.3495
-122.348,47.694
-122.301,47.6175
-122.149,47.5126
-122.114,47.5511
-122.283,47.774
-122.061,47.2585
-122.059,47.3523
-122.392,47.6821
-122.166,47.4016
-122.291,47.6807
-122.294,47.7372
-122.122,47.5461
-122.173,47.6941
-122.316,47.5141
-122.154,47.4744
-122.321,47.3965
-122.299,47.3904
-122.194,47.5837
-122.376,47.4536
-122.186,47.3258
-122.128,47.4501
-122.191,47.5161
-122.099,47.6366
-122.141,47.4745
-122.099,47.6915
-122.335,47.6605
-122.327,47.7416
-122.351,47.7733
-122.161,47.3925
-122.289,47.6324
-122.328,47.4388
-122.168,47.7241
-122.019,47.561
-122.352,47.6436
-122.179,47.7244
-122.291,47.5745
-122.186,47.7294
-122.009,47.5752
-122.372,47.4527
-122.344,47.289
-122.176,47.4965
-122.354,47.52
-122.267,47.5554
-122.294,47.584
-122.223,47.7196
-121.764,47.4548
-122.032,47.3879
-122.208,47.741
-122.327,47.6838
-122.205,47.7649
-122.019,47.5775
-122.157,47.4492
-122.281,47.6385
-122.329,47.432
-122.382,47.3183
-122.026,47.3828
-122.365,47.451
-122.158,47.6426
-122.234,47.741
-122.306,47.7359
-122.021,47.3487
-122.266,47.5253
-122.322,47.6851
-122.329,47.6412
-121.769,47.4742
-122.325,47.7538
-122.373,47.534
-122.149,47.4416
-122.407,47.5751
-122.278,47.5486
-122.218,47.2883
-122.147,47.6091
-122.128,47.6884
-122.173,47.3657
-122.204,47.7722
-122.361,47.6423
-121.986,47.3554
-122.323,47.4283
-122.372,47.6924
-122.205,47.4042
-122.322,47.3379
-122.19,47.2617
-122.05,47.6319
-122.225,47.56
-122.033,47.3388
-122.295,47.6187
-122.18,47.4793
-122.401,47.6495
-122.136,47.4798
-122.365,47.559
-121.771,47.4463
-121.963,47.7324
-121.781,47.4831
-122.186,47.6595
-122.12,47.5846
-122.348,47.6557
-122.018,47.3735
-122.116,47.4389
-122.322,47.6282
-122.113,47.7179
-121.863,47.5427
-122.056,47.6662
-122.162,47.4944
-122.386,47.6885
-122.088,47.5007
-122.265,47.3315
-122.346,47.497
-122.014,47.5998
-122.275,47.6756
-122.037,47.3473
-121.974,47.5868
-122.084,47.4492
-122.354,47.5321
-122.396,47.3086
-122.305,47.3255
-122.258,47.7219
-122.076,47.7237
-122.041,47.6895
-122.16,47.5641
-122.283,47.7718
-122.101,47.7408
-122.149,47.5182
-122.325,47.6564
-122.102,47.6944
-122.384,47.6969
-121.828,47.526
-122.239,47.6242
-122.157,47.6418
-122.35,47.3325
-121.988,47.6316
-122.039,47.238
-122.353,47.7189
-122.164,47.515
-121.999,47.5666
-122.259,47.5066
-122.201,47.705
-122.361,47.5166
-122.03,47.3425
-122.319,47.7144
-122.38,47.2975
-122.317,47.6699
-122.28,47.5532
-122.34,47.6547
-122.26,47.7743
-122.11,47.7406
-122.168,47.3325
-122.064,47.6388
-122.161,47.6759
-122.383,47.5855
-122.288,47.6389
-121.847,47.5308
-122.087,47.5695
-122.306,47.6146
-122.175,47.5919
-122.024,47.6118
-122.275,47.6601
-122.189,47.5069
-122.165,47.4569
-122.249,47.7466
-122.507,47.4558
-122.339,47.5212
-122.17,47.4096
-122.354,47.7067
-122.104,47.6169
-122.128,47.6889
-122.034,47.6573
-122.116,47.6972
-122.192,47.3141
-122.39,47.5145
-122.275,47.5388
-122.386,47.5148
-122.12,47.62
-122.218,47.6425
-122.106,47.7302
-121.869,47.5414
-122.282,47.4364
-121.87,47.5333
-121.846,47.5288
-122.327,47.6447
-122.321,47.6437
-122.298,47.5976
-122.311,47.2598
-122.308,47.5872
-122.112,47.7066
-122.365,47.6789
-122.336,47.7492
-122.347,47.7061
-122.3,47.2857
-122.297,47.37
-122.01,47.591
-122.095,47.554
-122.04,47.595
-122.209,47.6201
-122.275,47.6867
-122.3,47.3482
-122.325,47.6981
-121.881,47.5356
-122.357,47.6663
-122.403,47.6496
-122.391,47.5322
-122.222,47.7149
-122.289,47.6081
-122.292,47.7134
-122.285,47.6787
-122.1,47.4712
-122.1,47.4712
-122.366,47.6783
-122.309,47.6235
-122.457,47.3604
-122.384,47.5274
-122.001,47.3107
-122.275,47.3314
-121.995,47.5541
-122.348,47.4557
-122.359,47.7235
-122.168,47.3285
-122.22,47.7443
-122.408,47.5747
-122.209,47.5706
-122.365,47.4919
-122.025,47.3497
-122.325,47.4811
-122.24,47.7285
-122.157,47.3598
-122.376,47.5377
-122.352,47.6748
-122.309,47.6105
-122.178,47.5547
-122.151,47.6747
-122.093,47.6287
-122.293,47.5746
-122.173,47.719
-122.357,47.6975
-122.379,47.5671
-121.749,47.4687
-122.219,47.7374
-122.14,47.6176
-122.358,47.7079
-122.223,47.2975
-122.101,47.6315
-122.101,47.6315
-122.228,47.5497
-122.314,47.6873
-122.284,47.5643
-122.379,47.5256
-122.174,47.5339
-122.371,47.6325
-122.256,47.5153
-121.914,47.6953
-121.908,47.6554
-122.097,47.6955
-121.809,47.5263
-122.192,47.5374
-122.394,47.3206
-122.157,47.4804
-122.378,47.5599
-122.073,47.7562
-122.214,47.3738
-122.338,47.5001
-122.263,47.3378
-122.18,47.7308
-122.195,47.2933
-122.165,47.3922
-122.089,47.3666
-121.978,47.6454
-122.178,47.6773
-122.164,47.7255
-122.452,47.466
-122.047,47.6261
-122.17,47.4579
-122.172,47.5932
-122.358,47.6988
-122.346,47.5175
-121.989,47.4686
-122.111,47.5842
-122.368,47.5396
-122.015,47.7082
-122.236,47.7347
-122.364,47.6351
-122.385,47.5719
-122.297,47.7252
-122.182,47.721
-122.314,47.7005
-122.302,47.7583
-122.339,47.5191
-122.042,47.3503
-122.332,47.694
-122.303,47.2798
-122.09,47.4754
-122.126,47.5689
-122.07,47.2568
-122.273,47.5592
-122.172,47.7417
-122.361,47.7594
-122.081,47.398
-122.349,47.496
-122.349,47.496
-122.129,47.5579
-122.469,47.4361
-122.066,47.3389
-122.286,47.3398
-121.745,47.4653
-122.326,47.7297
-121.955,47.3637
-122.292,47.6638
-122.328,47.3285
-122.184,47.6717
-122.306,47.6882
-122.386,47.6711
-122.363,47.5558
-122.299,47.6074
-122.086,47.5907
-122.101,47.7716
-122.047,47.5305
-122.388,47.6893
-122.394,47.5713
-122.124,47.5664
-122.116,47.3106
-122.328,47.7438
-121.996,47.205
-122.107,47.3037
-121.774,47.4473
-122.29,47.58
-122.21,47.6232
-122.306,47.557
-122.346,47.6295
-122.386,47.5119
-122.123,47.6023
-122.363,47.646
-122.126,47.5819
-122.266,47.5177
-122.015,47.6326
-122.195,47.5092
-122.069,47.4694
-122.167,47.6709
-121.989,47.5929
-122.172,47.333
-122.312,47.2703
-122.194,47.5066
-122.332,47.7222
-122.295,47.5841
-122.324,47.4878
-122.152,47.3657
-122.151,47.4395
-122.283,47.4434
-121.986,47.7344
-122.359,47.7753
-122.239,47.7307
-122.196,47.6335
-122.073,47.7455
-122.104,47.3724
-122.397,47.6594
-121.73,47.4828
-122.355,47.7466
-122.304,47.3837
-122.183,47.4206
-122.12,47.586
-122.359,47.6608
-122.008,47.463
-122.318,47.4222
-122.215,47.6224
-122.147,47.7563
-122.282,47.6134
-122.306,47.4906
-122.384,47.774
-121.993,47.2396
-122.298,47.3448
-122.026,47.6339
-122.355,47.6658
-122.017,47.6075
-122.219,47.7297
-122.146,47.6599
-122.182,47.3687
-122.379,47.583
-122.4,47.6379
-122.338,47.6969
-122.277,47.7108
-122.296,47.4676
-122.391,47.6466
-122.363,47.6599
-122.311,47.5745
-122.284,47.7296
-122.284,47.2951
-122.284,47.2951
-122.032,47.5641
-122.171,47.6404
-122.036,47.3596
-122.273,47.567
-122.166,47.4942
-122.389,47.6819
-122.34,47.7061
-122.199,47.5885
-122.11,47.6324
-122.308,47.3722
-121.881,47.5346
-121.792,47.542
-122.286,47.7117
-122.376,47.5188
-122.3,47.3904
-122.29,47.5929
-122.2,47.3644
-122.181,47.4832
-122.251,47.768
-122.159,47.4617
-122.317,47.7548
-122.343,47.4176
-122.307,47.6896
-122.174,47.7434
-122.204,47.7311
-122.013,47.6085
-122.409,47.6672
-122.056,47.6206
-122.353,47.5177
-121.87,47.5388
-122.278,47.5564
-122.3,47.334
-122.172,47.3731
-122.007,47.5817
-122.28,47.703
-122.383,47.6744
-122.013,47.7028
-122.171,47.4577
-122.174,47.6384
-122.165,47.589
